,0
18437,20
18438,19
18439,19
18440,14
18441,10
18442,7
18443,8
18444,15
18445,15
18446,20
18447,20
18448,20
18449,18
18450,20
18451,20
18452,22
18453,22
18454,12
18455,7
18456,20
18457,19
18458,19
18459,19
18460,19
18461,19
18462,16
18463,12
18464,1
18465,-3
18466,-14
18467,-14
18468,-20
18469,-16
18470,-23
18471,-18
18472,-18
18473,-18
18474,-14
18475,-7
18476,-9
18477,-7
18478,-7
18479,-12
18480,20
18481,22
18482,22
18483,22
18484,22
18485,22
18486,21
18487,15
18488,-1
18489,-11
18490,-11
18491,-12
18492,-4
18493,-2
18494,-4
18495,-5
18496,2
18497,5
18498,-6
18499,-9
18500,-8
18501,-8
18502,-10
18503,-15
18504,20
18505,20
18506,20
18507,20
18508,20
18509,20
18510,19
18511,14
18512,7
18513,-6
18514,-7
18515,-13
18516,-19
18517,-29
18518,-35
18519,-37
18520,-48
18521,-55
18522,-57
18523,-56
18524,-55
18525,-55
18526,-60
18527,-63
18528,20
18529,19
18530,18
18531,18
18532,18
18533,18
18534,17
18535,17
18536,15
18537,2
18538,-1
18539,-7
18540,-9
18541,-9
18542,-13
18543,-11
18544,-6
18545,-3
18546,7
18547,11
18548,9
18549,9
18550,9
18551,5
18552,20
18553,20
18554,20
18555,20
18556,20
18557,20
18558,17
18559,19
18560,21
18561,16
18562,21
18563,21
18564,20
18565,16
18566,16
18567,12
18568,14
18569,11
18570,18
18571,11
18572,8
18573,6
18574,4
18575,2
18576,21
18577,21
18578,21
18579,21
18580,21
18581,21
18582,19
18583,15
18584,-3
18585,-3
18586,-3
18587,0
18588,1
18589,2
18590,4
18591,-12
18592,8
18593,-3
18594,0
18595,0
18596,0
18597,0
18598,-2
18599,-4
18600,21
18601,21
18602,21
18603,21
18604,21
18605,21
18606,21
18607,20
18608,5
18609,2
18610,2
18611,3
18612,-3
18613,-14
18614,-23
18615,-24
18616,-22
18617,-21
18618,-12
18619,-12
18620,-12
18621,-12
18622,-12
18623,-17
18624,20
18625,20
18626,20
18627,20
18628,20
18629,20
18630,20
18631,19
18632,10
18633,9
18634,5
18635,-2
18636,-4
18637,-4
18638,-9
18639,-6
18640,-4
18641,-16
18642,-13
18643,-8
18644,-10
18645,-10
18646,-18
18647,-18
18648,20
18649,21
18650,21
18651,21
18652,21
18653,21
18654,20
18655,20
18656,24
18657,23
18658,22
18659,23
18660,24
18661,25
18662,26
18663,23
18664,22
18665,22
18666,16
18667,26
18668,27
18669,28
18670,29
18671,26
18672,20
18673,20
18674,19
18675,19
18676,19
18677,19
18678,16
18679,9
18680,4
18681,-7
18682,-11
18683,-9
18684,-14
18685,-18
18686,-19
18687,-27
18688,-36
18689,-37
18690,-27
18691,-27
18692,-29
18693,-29
18694,-29
18695,-32
18696,20
18697,19
18698,19
18699,19
18700,19
18701,19
18702,16
18703,12
18704,5
18705,5
18706,1
18707,-7
18708,1
18709,-2
18710,-5
18711,-10
18712,-12
18713,-16
18714,-14
18715,-14
18716,-16
18717,-16
18718,-25
18719,-28
18720,20
18721,20
18722,20
18723,20
18724,20
18725,20
18726,21
18727,20
18728,8
18729,8
18730,6
18731,5
18732,14
18733,16
18734,19
18735,19
18736,7
18737,2
18738,1
18739,4
18740,7
18741,7
18742,4
18743,1
18744,18
18745,18
18746,18
18747,18
18748,18
18749,18
18750,12
18751,11
18752,10
18753,-6
18754,-6
18755,-6
18756,-13
18757,-13
18758,-11
18759,-9
18760,-9
18761,-10
18762,-7
18763,-7
18764,-7
18765,-7
18766,-15
18767,-19
18768,20
18769,20
18770,20
18771,20
18772,20
18773,20
18774,17
18775,7
18776,-1
18777,-13
18778,-16
18779,-21
18780,-13
18781,-12
18782,-13
18783,-21
18784,-20
18785,-23
18786,-22
18787,-14
18788,-17
18789,-18
18790,-29
18791,-29
18792,19
18793,19
18794,19
18795,19
18796,19
18797,19
18798,16
18799,15
18800,-2
18801,-11
18802,-7
18803,-10
18804,-11
18805,-23
18806,-33
18807,-33
18808,-37
18809,-52
18810,-45
18811,-45
18812,-40
18813,-40
18814,-39
18815,-39
18816,20
18817,20
18818,20
18819,20
18820,20
18821,20
18822,18
18823,15
18824,5
18825,2
18826,2
18827,2
18828,5
18829,1
18830,-17
18831,-19
18832,-19
18833,-19
18834,-21
18835,-19
18836,-18
18837,-15
18838,-15
18839,-15
18840,19
18841,19
18842,19
18843,19
18844,19
18845,19
18846,16
18847,11
18848,5
18849,-1
18850,-6
18851,-7
18852,-7
18853,-11
18854,-11
18855,-12
18856,-15
18857,-15
18858,-3
18859,-3
18860,-1
18861,-5
18862,-11
18863,-9
18864,20
18865,20
18866,20
18867,20
18868,20
18869,20
18870,17
18871,15
18872,0
18873,-8
18874,-10
18875,-10
18876,-11
18877,-15
18878,-26
18879,-30
18880,-29
18881,-25
18882,-31
18883,-38
18884,-41
18885,-38
18886,-41
18887,-43
18888,20
18889,19
18890,19
18891,19
18892,19
18893,19
18894,19
18895,13
18896,1
18897,-13
18898,-14
18899,-14
18900,-13
18901,-9
18902,-9
18903,-15
18904,-4
18905,-13
18906,-6
18907,1
18908,4
18909,6
18910,-1
18911,-2
18912,19
18913,19
18914,19
18915,19
18916,19
18917,19
18918,18
18919,17
18920,5
18921,2
18922,-10
18923,-13
18924,-10
18925,-18
18926,-22
18927,-25
18928,-25
18929,-27
18930,-24
18931,-14
18932,-5
18933,-5
18934,-11
18935,-12
18936,19
18937,18
18938,18
18939,18
18940,18
18941,18
18942,18
18943,12
18944,-1
18945,0
18946,-2
18947,-7
18948,-14
18949,-16
18950,-18
18951,-17
18952,-13
18953,-15
18954,7
18955,2
18956,5
18957,6
18958,6
18959,6
18960,20
18961,20
18962,20
18963,20
18964,20
18965,21
18966,19
18967,14
18968,14
18969,6
18970,3
18971,3
18972,3
18973,-6
18974,-7
18975,-18
18976,-24
18977,-10
18978,-10
18979,-16
18980,-16
18981,-14
18982,-20
18983,-20
18984,20
18985,18
18986,18
18987,18
18988,18
18989,18
18990,14
18991,14
18992,0
18993,-1
18994,1
18995,-6
18996,-10
18997,-9
18998,-10
18999,-10
19000,-14
19001,-24
19002,-24
19003,-16
19004,-16
19005,-14
19006,-13
19007,-21
19008,19
19009,18
19010,18
19011,18
19012,18
19013,18
19014,17
19015,13
19016,-1
19017,-18
19018,-19
19019,-25
19020,-28
19021,-33
19022,-27
19023,-37
19024,-44
19025,-54
19026,-40
19027,-41
19028,-44
19029,-43
19030,-44
19031,-44
19032,20
19033,20
19034,20
19035,20
19036,20
19037,20
19038,15
19039,13
19040,-4
19041,-4
19042,-8
19043,-14
19044,-15
19045,-24
19046,-31
19047,-30
19048,-31
19049,-34
19050,-33
19051,-33
19052,-33
19053,-32
19054,-31
19055,-30
19056,20
19057,20
19058,20
19059,20
19060,20
19061,20
19062,20
19063,19
19064,16
19065,7
19066,6
19067,7
19068,6
19069,4
19070,5
19071,0
19072,-4
19073,-14
19074,-18
19075,-16
19076,-18
19077,-17
19078,-26
19079,-26
19080,20
19081,20
19082,20
19083,20
19084,20
19085,20
19086,20
19087,17
19088,7
19089,7
19090,7
19091,9
19092,5
19093,6
19094,12
19095,3
19096,6
19097,13
19098,23
19099,20
19100,30
19101,32
19102,28
19103,26
19104,19
19105,19
19106,19
19107,19
19108,19
19109,19
19110,18
19111,12
19112,12
19113,11
19114,8
19115,7
19116,10
19117,11
19118,11
19119,11
19120,14
19121,20
19122,38
19123,36
19124,34
19125,33
19126,29
19127,25
19128,20
19129,21
19130,21
19131,21
19132,21
19133,21
19134,18
19135,18
19136,11
19137,6
19138,4
19139,0
19140,-5
19141,0
19142,0
19143,-1
19144,3
19145,10
19146,8
19147,23
19148,20
19149,20
19150,16
19151,12
19152,20
19153,20
19154,20
19155,20
19156,20
19157,20
19158,20
19159,20
19160,5
19161,5
19162,4
19163,4
19164,0
19165,-5
19166,7
19167,8
19168,14
19169,11
19170,4
19171,-1
19172,-1
19173,-2
19174,-11
19175,-12
19176,20
19177,20
19178,20
19179,20
19180,20
19181,20
19182,16
19183,11
19184,-11
19185,-9
19186,-7
19187,-11
19188,-13
19189,-15
19190,-30
19191,-30
19192,-30
19193,-30
19194,-21
19195,-24
19196,-24
19197,-24
19198,-26
19199,-26
19200,20
19201,20
19202,20
19203,20
19204,20
19205,20
19206,19
19207,19
19208,14
19209,7
19210,6
19211,1
19212,3
19213,-2
19214,-16
19215,-17
19216,-16
19217,-12
19218,-12
19219,-10
19220,-12
19221,-12
19222,-18
19223,-18
19224,20
19225,20
19226,20
19227,20
19228,20
19229,20
19230,16
19231,14
19232,10
19233,-1
19234,-3
19235,-7
19236,-8
19237,-6
19238,-14
19239,-15
19240,-4
19241,-10
19242,-7
19243,-5
19244,-8
19245,-8
19246,-8
19247,-12
19248,19
19249,18
19250,17
19251,17
19252,17
19253,17
19254,16
19255,13
19256,8
19257,7
19258,1
19259,5
19260,4
19261,-2
19262,-1
19263,5
19264,1
19265,1
19266,1
19267,-5
19268,-8
19269,-9
19270,-12
19271,-14
19272,19
19273,17
19274,17
19275,17
19276,17
19277,17
19278,16
19279,16
19280,11
19281,6
19282,5
19283,5
19284,5
19285,-1
19286,5
19287,2
19288,-5
19289,-6
19290,-12
19291,-8
19292,-3
19293,-2
19294,-2
19295,-3
19296,20
19297,20
19298,20
19299,20
19300,20
19301,20
19302,19
19303,20
19304,21
19305,15
19306,14
19307,11
19308,12
19309,10
19310,14
19311,5
19312,5
19313,10
19314,10
19315,17
19316,17
19317,20
19318,18
19319,18
19320,20
19321,20
19322,20
19323,20
19324,20
19325,20
19326,20
19327,10
19328,-10
19329,-20
19330,-18
19331,-26
19332,-34
19333,-37
19334,-43
19335,-36
19336,-35
19337,-35
19338,-35
19339,-39
19340,-39
19341,-39
19342,-40
19343,-42
19344,19
19345,20
19346,20
19347,20
19348,20
19349,20
19350,20
19351,11
19352,7
19353,-1
19354,-4
19355,-8
19356,-8
19357,-9
19358,-19
19359,-8
19360,0
19361,-3
19362,-1
19363,2
19364,-4
19365,-7
19366,-7
19367,-8
19368,20
19369,18
19370,18
19371,18
19372,18
19373,18
19374,18
19375,12
19376,2
19377,2
19378,-4
19379,-2
19380,-1
19381,-11
19382,-12
19383,-19
19384,-21
19385,-17
19386,-10
19387,-1
19388,-3
19389,-7
19390,-11
19391,-12
19392,20
19393,20
19394,20
19395,20
19396,20
19397,20
19398,20
19399,19
19400,3
19401,6
19402,5
19403,-2
19404,-1
19405,-6
19406,-8
19407,-15
19408,-9
19409,-10
19410,-9
19411,2
19412,6
19413,7
19414,3
19415,2
19416,20
19417,20
19418,20
19419,20
19420,20
19421,20
19422,18
19423,3
19424,-15
19425,-25
19426,-38
19427,-38
19428,-47
19429,-54
19430,-50
19431,-53
19432,-49
19433,-57
19434,-51
19435,-49
19436,-41
19437,-38
19438,-38
19439,-43
19440,20
19441,19
19442,19
19443,19
19444,19
19445,19
19446,18
19447,15
19448,16
19449,14
19450,12
19451,9
19452,9
19453,8
19454,1
19455,-4
19456,5
19457,5
19458,5
19459,2
19460,2
19461,0
19462,-5
19463,-5
19464,19
19465,20
19466,20
19467,20
19468,20
19469,20
19470,19
19471,20
19472,27
19473,25
19474,25
19475,23
19476,23
19477,20
19478,19
19479,25
19480,29
19481,29
19482,40
19483,37
19484,39
19485,40
19486,39
19487,37
19488,20
19489,20
19490,20
19491,20
19492,20
19493,20
19494,18
19495,13
19496,3
19497,6
19498,1
19499,5
19500,5
19501,1
19502,-1
19503,-10
19504,-16
19505,-28
19506,-28
19507,-23
19508,-19
19509,-21
19510,-23
19511,-25
19512,20
19513,18
19514,17
19515,17
19516,17
19517,17
19518,17
19519,12
19520,1
19521,-2
19522,-2
19523,-10
19524,-13
19525,-10
19526,-34
19527,-35
19528,-34
19529,-31
19530,-32
19531,-29
19532,-33
19533,-32
19534,-40
19535,-46
19536,20
19537,20
19538,20
19539,20
19540,20
19541,20
19542,20
19543,22
19544,9
19545,-6
19546,-11
19547,-10
19548,-8
19549,-4
19550,-1
19551,-4
19552,5
19553,11
19554,9
19555,15
19556,18
19557,20
19558,12
19559,11
19560,20
19561,20
19562,20
19563,20
19564,20
19565,20
19566,20
19567,19
19568,4
19569,4
19570,3
19571,-2
19572,-5
19573,-4
19574,-11
19575,-17
19576,-19
19577,-19
19578,-23
19579,-23
19580,-19
19581,-15
19582,-16
19583,-18
19584,20
19585,21
19586,21
19587,21
19588,21
19589,21
19590,16
19591,10
19592,-2
19593,-1
19594,-5
19595,-4
19596,-16
19597,-23
19598,-27
19599,-38
19600,-35
19601,-36
19602,-32
19603,-33
19604,-33
19605,-31
19606,-39
19607,-38
19608,19
19609,19
19610,19
19611,19
19612,19
19613,19
19614,14
19615,11
19616,-8
19617,-8
19618,-7
19619,-4
19620,-5
19621,-3
19622,-3
19623,-10
19624,-6
19625,-2
19626,-1
19627,-1
19628,0
19629,3
19630,2
19631,-2
19632,19
19633,19
19634,19
19635,19
19636,19
19637,19
19638,19
19639,19
19640,15
19641,15
19642,17
19643,16
19644,11
19645,9
19646,10
19647,14
19648,17
19649,25
19650,33
19651,36
19652,35
19653,35
19654,37
19655,35
19656,20
19657,20
19658,20
19659,20
19660,20
19661,20
19662,19
19663,14
19664,5
19665,-2
19666,-1
19667,-1
19668,-4
19669,1
19670,-10
19671,-20
19672,-25
19673,-32
19674,-40
19675,-41
19676,-39
19677,-39
19678,-49
19679,-49
19680,20
19681,20
19682,20
19683,20
19684,20
19685,20
19686,18
19687,16
19688,5
19689,4
19690,3
19691,3
19692,6
19693,3
19694,1
19695,-12
19696,-12
19697,-17
19698,-16
19699,-17
19700,-11
19701,-8
19702,-19
19703,-23
19704,20
19705,20
19706,20
19707,20
19708,20
19709,20
19710,19
19711,15
19712,-1
19713,-4
19714,-4
19715,-6
19716,-9
19717,-8
19718,-14
19719,-14
19720,-7
19721,0
19722,2
19723,2
19724,5
19725,5
19726,1
19727,-1
19728,20
19729,20
19730,20
19731,20
19732,20
19733,20
19734,18
19735,13
19736,7
19737,1
19738,4
19739,1
19740,2
19741,-9
19742,-15
19743,-11
19744,-19
19745,-26
19746,-29
19747,-29
19748,-27
19749,-26
19750,-33
19751,-32
19752,20
19753,20
19754,20
19755,20
19756,20
19757,20
19758,20
19759,20
19760,18
19761,12
19762,9
19763,7
19764,16
19765,2
19766,5
19767,-3
19768,0
19769,7
19770,26
19771,26
19772,26
19773,24
19774,24
19775,22
19776,20
19777,19
19778,19
19779,19
19780,19
19781,19
19782,16
19783,11
19784,3
19785,-14
19786,-17
19787,-15
19788,-11
19789,-11
19790,-14
19791,-13
19792,-20
19793,-16
19794,-13
19795,-7
19796,-10
19797,-10
19798,-10
19799,-11
19800,20
19801,20
19802,20
19803,20
19804,20
19805,20
19806,19
19807,19
19808,19
19809,10
19810,5
19811,5
19812,9
19813,11
19814,12
19815,0
19816,-2
19817,-3
19818,-2
19819,-9
19820,-9
19821,-9
19822,-8
19823,-9
19824,20
19825,20
19826,20
19827,20
19828,20
19829,20
19830,17
19831,18
19832,12
19833,8
19834,9
19835,11
19836,13
19837,17
19838,17
19839,18
19840,17
19841,20
19842,21
19843,22
19844,22
19845,21
19846,21
19847,21
19848,20
19849,17
19850,17
19851,17
19852,17
19853,17
19854,17
19855,10
19856,5
19857,1
19858,1
19859,4
19860,2
19861,-1
19862,-13
19863,-15
19864,-10
19865,-10
19866,-1
19867,2
19868,4
19869,4
19870,4
19871,4
19872,20
19873,21
19874,21
19875,21
19876,21
19877,21
19878,19
19879,17
19880,14
19881,11
19882,14
19883,15
19884,16
19885,19
19886,18
19887,15
19888,18
19889,11
19890,10
19891,7
19892,6
19893,9
19894,6
19895,4
19896,20
19897,19
19898,19
19899,19
19900,19
19901,19
19902,20
19903,20
19904,11
19905,7
19906,9
19907,9
19908,13
19909,1
19910,5
19911,-4
19912,-2
19913,-2
19914,-3
19915,-2
19916,-1
19917,-4
19918,-6
19919,-7
19920,20
19921,20
19922,20
19923,20
19924,20
19925,20
19926,18
19927,16
19928,-8
19929,-16
19930,-16
19931,-19
19932,-18
19933,-26
19934,-31
19935,-37
19936,-38
19937,-42
19938,-29
19939,-26
19940,-28
19941,-28
19942,-27
19943,-27
19944,20
19945,20
19946,20
19947,20
19948,20
19949,20
19950,19
19951,17
19952,14
19953,17
19954,16
19955,18
19956,18
19957,22
19958,17
19959,18
19960,15
19961,18
19962,24
19963,33
19964,35
19965,35
19966,34
19967,33
19968,20
19969,20
19970,20
19971,20
19972,20
19973,19
19974,19
19975,16
19976,19
19977,9
19978,7
19979,7
19980,5
19981,2
19982,0
19983,0
19984,2
19985,4
19986,3
19987,9
19988,14
19989,16
19990,8
19991,7
19992,20
19993,19
19994,19
19995,19
19996,19
19997,19
19998,18
19999,16
20000,13
20001,4
20002,-4
20003,-11
20004,-21
20005,-24
20006,-43
20007,-43
20008,-52
20009,-46
20010,-39
20011,-39
20012,-40
20013,-41
20014,-41
20015,-45
20016,20
20017,20
20018,20
20019,20
20020,20
20021,21
20022,19
20023,15
20024,3
20025,-1
20026,1
20027,3
20028,-1
20029,-3
20030,-9
20031,-24
20032,-38
20033,-48
20034,-46
20035,-52
20036,-59
20037,-59
20038,-59
20039,-62
20040,20
20041,21
20042,21
20043,21
20044,21
20045,21
20046,16
20047,13
20048,2
20049,-12
20050,-12
20051,-14
20052,-16
20053,-18
20054,-17
20055,-17
20056,-17
20057,-7
20058,-7
20059,-16
20060,-16
20061,-21
20062,-22
20063,-22
20064,20
20065,21
20066,21
20067,21
20068,21
20069,21
20070,19
20071,15
20072,6
20073,6
20074,-2
20075,1
20076,5
20077,-7
20078,5
20079,8
20080,3
20081,2
20082,20
20083,19
20084,20
20085,18
20086,18
20087,18
20088,21
20089,21
20090,21
20091,21
20092,21
20093,21
20094,20
20095,19
20096,6
20097,2
20098,2
20099,1
20100,4
20101,-4
20102,-6
20103,-2
20104,-2
20105,1
20106,1
20107,4
20108,-1
20109,-1
20110,0
20111,0
20112,20
20113,20
20114,20
20115,20
20116,20
20117,19
20118,18
20119,15
20120,4
20121,1
20122,-1
20123,-4
20124,-6
20125,-6
20126,-5
20127,-11
20128,-20
20129,-26
20130,-25
20131,-29
20132,-29
20133,-29
20134,-32
20135,-33
20136,19
20137,18
20138,18
20139,18
20140,18
20141,18
20142,17
20143,6
20144,4
20145,4
20146,-5
20147,-8
20148,-10
20149,-12
20150,-24
20151,-38
20152,-33
20153,-29
20154,-25
20155,-22
20156,-20
20157,-21
20158,-21
20159,-21
20160,20
20161,20
20162,20
20163,20
20164,20
20165,20
20166,20
20167,19
20168,19
20169,15
20170,15
20171,6
20172,-9
20173,-7
20174,-17
20175,-20
20176,-17
20177,-17
20178,-25
20179,-19
20180,-19
20181,-17
20182,-26
20183,-31
20184,21
20185,21
20186,21
20187,21
20188,21
20189,21
20190,14
20191,7
20192,1
20193,-11
20194,-11
20195,-12
20196,-15
20197,-35
20198,-40
20199,-45
20200,-46
20201,-38
20202,-35
20203,-32
20204,-32
20205,-31
20206,-33
20207,-33
20208,20
20209,20
20210,19
20211,19
20212,19
20213,19
20214,18
20215,16
20216,3
20217,-7
20218,-2
20219,1
20220,-12
20221,-19
20222,-29
20223,-30
20224,-25
20225,-26
20226,-15
20227,-10
20228,-8
20229,-5
20230,-5
20231,-5
20232,21
20233,21
20234,21
20235,21
20236,21
20237,21
20238,18
20239,13
20240,14
20241,3
20242,-1
20243,-2
20244,4
20245,7
20246,-1
20247,-2
20248,-4
20249,-7
20250,5
20251,10
20252,5
20253,2
20254,0
20255,-2
20256,19
20257,19
20258,19
20259,19
20260,19
20261,19
20262,15
20263,9
20264,-1
20265,0
20266,-3
20267,-3
20268,6
20269,5
20270,-8
20271,-13
20272,1
20273,1
20274,14
20275,14
20276,14
20277,16
20278,12
20279,11
20280,20
20281,22
20282,22
20283,22
20284,22
20285,22
20286,21
20287,20
20288,21
20289,12
20290,8
20291,10
20292,4
20293,-3
20294,0
20295,1
20296,9
20297,12
20298,22
20299,21
20300,24
20301,23
20302,21
20303,21
20304,20
20305,20
20306,20
20307,20
20308,20
20309,20
20310,18
20311,13
20312,17
20313,16
20314,15
20315,19
20316,10
20317,-2
20318,1
20319,4
20320,8
20321,8
20322,11
20323,15
20324,13
20325,14
20326,7
20327,5
20328,19
20329,18
20330,18
20331,18
20332,18
20333,18
20334,16
20335,9
20336,-2
20337,-11
20338,-8
20339,-12
20340,-18
20341,-24
20342,-32
20343,-30
20344,-31
20345,-36
20346,-43
20347,-44
20348,-41
20349,-42
20350,-51
20351,-54
20352,20
20353,20
20354,20
20355,20
20356,20
20357,20
20358,18
20359,15
20360,4
20361,3
20362,-5
20363,-4
20364,-11
20365,-13
20366,-23
20367,-33
20368,-35
20369,-46
20370,-45
20371,-43
20372,-45
20373,-46
20374,-48
20375,-50
20376,20
20377,20
20378,20
20379,20
20380,20
20381,20
20382,18
20383,18
20384,14
20385,17
20386,21
20387,21
20388,21
20389,19
20390,19
20391,16
20392,16
20393,7
20394,6
20395,10
20396,17
20397,18
20398,17
20399,11
20400,20
20401,20
20402,20
20403,20
20404,20
20405,20
20406,20
20407,15
20408,1
20409,-7
20410,-7
20411,-11
20412,-7
20413,-5
20414,-2
20415,-17
20416,-10
20417,-9
20418,-11
20419,-12
20420,-14
20421,-15
20422,-18
20423,-21
20424,20
20425,21
20426,20
20427,20
20428,20
20429,20
20430,15
20431,11
20432,2
20433,-5
20434,-4
20435,1
20436,1
20437,4
20438,1
20439,1
20440,-3
20441,3
20442,13
20443,14
20444,14
20445,15
20446,8
20447,7
20448,20
20449,20
20450,20
20451,20
20452,20
20453,20
20454,18
20455,19
20456,13
20457,6
20458,5
20459,0
20460,1
20461,1
20462,-3
20463,-13
20464,-13
20465,-10
20466,-13
20467,-12
20468,-12
20469,-12
20470,-13
20471,-13
20472,20
20473,20
20474,20
20475,20
20476,20
20477,20
20478,20
20479,19
20480,-5
20481,-13
20482,-16
20483,-24
20484,-13
20485,-6
20486,-16
20487,-18
20488,-32
20489,-38
20490,-46
20491,-48
20492,-52
20493,-49
20494,-51
20495,-52
20496,20
20497,20
20498,20
20499,20
20500,20
20501,20
20502,16
20503,12
20504,10
20505,-11
20506,-18
20507,-25
20508,-17
20509,-18
20510,-22
20511,-33
20512,-41
20513,-43
20514,-39
20515,-39
20516,-39
20517,-39
20518,-44
20519,-45
20520,20
20521,20
20522,20
20523,20
20524,20
20525,20
20526,18
20527,17
20528,-3
20529,-23
20530,-24
20531,-24
20532,-24
20533,-35
20534,-40
20535,-36
20536,-40
20537,-40
20538,-34
20539,-36
20540,-38
20541,-37
20542,-40
20543,-42
20544,19
20545,17
20546,17
20547,17
20548,17
20549,17
20550,12
20551,4
20552,-13
20553,-19
20554,-19
20555,-19
20556,-21
20557,-14
20558,-12
20559,-6
20560,-5
20561,-5
20562,-10
20563,-8
20564,-8
20565,-7
20566,-8
20567,-10
20568,20
20569,20
20570,20
20571,20
20572,20
20573,20
20574,20
20575,20
20576,18
20577,13
20578,12
20579,13
20580,17
20581,22
20582,17
20583,17
20584,26
20585,23
20586,23
20587,28
20588,22
20589,24
20590,24
20591,23
20592,20
20593,20
20594,20
20595,20
20596,20
20597,20
20598,20
20599,16
20600,12
20601,12
20602,1
20603,3
20604,5
20605,5
20606,3
20607,-4
20608,-5
20609,-3
20610,-5
20611,-4
20612,-11
20613,-11
20614,-13
20615,-13
20616,20
20617,20
20618,20
20619,20
20620,20
20621,20
20622,16
20623,12
20624,5
20625,4
20626,2
20627,4
20628,4
20629,-6
20630,-16
20631,-16
20632,-8
20633,-13
20634,-15
20635,-8
20636,-4
20637,-6
20638,-9
20639,-10
20640,19
20641,19
20642,19
20643,19
20644,19
20645,19
20646,17
20647,10
20648,-4
20649,-6
20650,-8
20651,-7
20652,-4
20653,-5
20654,-6
20655,-6
20656,-3
20657,-9
20658,-9
20659,-8
20660,-7
20661,-7
20662,-6
20663,-6
20664,20
20665,20
20666,20
20667,20
20668,20
20669,20
20670,21
20671,18
20672,14
20673,6
20674,10
20675,2
20676,2
20677,0
20678,-3
20679,1
20680,1
20681,-1
20682,10
20683,5
20684,7
20685,7
20686,7
20687,2
20688,20
20689,19
20690,19
20691,19
20692,19
20693,19
20694,17
20695,19
20696,13
20697,10
20698,9
20699,12
20700,18
20701,9
20702,4
20703,1
20704,3
20705,7
20706,0
20707,1
20708,3
20709,4
20710,-7
20711,-13
20712,20
20713,19
20714,19
20715,19
20716,19
20717,19
20718,18
20719,18
20720,15
20721,13
20722,10
20723,16
20724,13
20725,9
20726,11
20727,11
20728,2
20729,2
20730,2
20731,3
20732,-4
20733,0
20734,-6
20735,-6
20736,20
20737,19
20738,19
20739,19
20740,19
20741,19
20742,19
20743,14
20744,-3
20745,-8
20746,-12
20747,-12
20748,-21
20749,-25
20750,-26
20751,-31
20752,-26
20753,-26
20754,-26
20755,-23
20756,-20
20757,-20
20758,-26
20759,-31
20760,20
20761,21
20762,21
20763,21
20764,21
20765,21
20766,19
20767,18
20768,18
20769,10
20770,11
20771,11
20772,8
20773,2
20774,10
20775,2
20776,-2
20777,-2
20778,1
20779,12
20780,12
20781,13
20782,10
20783,8
20784,20
20785,20
20786,20
20787,20
20788,20
20789,20
20790,20
20791,20
20792,8
20793,8
20794,4
20795,5
20796,13
20797,13
20798,13
20799,14
20800,19
20801,13
20802,13
20803,15
20804,15
20805,16
20806,8
20807,7
20808,20
20809,20
20810,20
20811,20
20812,20
20813,20
20814,20
20815,13
20816,-9
20817,-18
20818,-20
20819,-26
20820,-25
20821,-17
20822,-26
20823,-32
20824,-22
20825,-27
20826,-32
20827,-24
20828,-24
20829,-25
20830,-30
20831,-30
20832,20
20833,22
20834,22
20835,22
20836,22
20837,22
20838,21
20839,18
20840,-1
20841,-15
20842,-16
20843,-16
20844,-9
20845,-11
20846,-19
20847,-19
20848,-34
20849,-39
20850,-19
20851,-10
20852,-10
20853,-9
20854,-9
20855,-8
20856,20
20857,20
20858,20
20859,20
20860,20
20861,20
20862,19
20863,16
20864,9
20865,9
20866,13
20867,9
20868,4
20869,-6
20870,-10
20871,-11
20872,-4
20873,5
20874,5
20875,3
20876,6
20877,4
20878,2
20879,1
20880,20
20881,20
20882,20
20883,20
20884,20
20885,20
20886,18
20887,18
20888,0
20889,-2
20890,-5
20891,-4
20892,-17
20893,-14
20894,-19
20895,-5
20896,3
20897,3
20898,-1
20899,-2
20900,0
20901,-1
20902,1
20903,0
20904,20
20905,21
20906,21
20907,21
20908,21
20909,21
20910,21
20911,18
20912,18
20913,15
20914,15
20915,18
20916,17
20917,11
20918,10
20919,7
20920,11
20921,12
20922,15
20923,12
20924,11
20925,10
20926,8
20927,6
20928,20
20929,20
20930,19
20931,19
20932,19
20933,19
20934,19
20935,13
20936,2
20937,1
20938,1
20939,3
20940,9
20941,0
20942,-16
20943,-17
20944,-23
20945,-28
20946,-26
20947,-24
20948,-24
20949,-27
20950,-26
20951,-24
20952,20
20953,20
20954,20
20955,20
20956,20
20957,20
20958,20
20959,16
20960,13
20961,8
20962,6
20963,0
20964,-3
20965,-1
20966,-2
20967,-7
20968,-10
20969,-13
20970,-5
20971,-4
20972,-7
20973,-7
20974,-7
20975,-11
20976,20
20977,20
20978,20
20979,20
20980,20
20981,20
20982,20
20983,20
20984,10
20985,7
20986,-1
20987,-2
20988,-7
20989,-7
20990,-7
20991,-8
20992,-3
20993,-4
20994,-1
20995,-5
20996,-5
20997,-6
20998,-7
20999,-8
21000,20
21001,20
21002,20
21003,20
21004,20
21005,20
21006,20
21007,13
21008,8
21009,3
21010,2
21011,-3
21012,-3
21013,4
21014,3
21015,3
21016,1
21017,-5
21018,-6
21019,1
21020,6
21021,6
21022,6
21023,6
21024,20
21025,21
21026,21
21027,21
21028,21
21029,21
21030,21
21031,18
21032,4
21033,1
